ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
46,5277d6d5caf075ce6fbb8d46c558bdc29eb62e19,Jason R. Coombs,2016-05-25 20:32:16+00:00,Update org URL for issue linkage,False,2,1,1,,,,222,111,172,12,4.0,78.33817537833691,15.0,18.0,81.72378461144582,1.8888888888888886,250.4776905845048,13.915427254694713,0.02724126153714861
47,e5b2bc6c68b5285de69987aadc73e55449d70e55,Jason R. Coombs,2016-05-25 20:45:16+00:00,Add a trivial test such that there is something to test (and pass).,False,8,8,0,,,,228,112,172,11,4.0,78.14348025010527,15.0,18.0,81.72378461144582,1.8888888888888886,250.4776905845048,13.915427254694713,0.02724126153714861
48,1e625c54b4073c8d5dc8314bad1f7f32007f2938,Jason R. Coombs,2016-06-21 16:41:12+00:00,Add Pytest trove classifier,False,7,7,0,,,,229,112,173,11,4.0,78.10702080423944,15.0,18.0,81.72378461144582,1.8888888888888886,250.4776905845048,13.915427254694713,0.02724126153714861
49,03c1cc86843bcfbb6c2a9366d285427ac006aeee,Jason R. Coombs,2016-09-15 01:00:50+00:00,"Remove support for building docs, now that docs support for pypi is deprecated. I hope at some point RTD comes up with an API that once again allows automatic building of docs.",False,8,3,5,,,,92,24,72,7,,86.74613053689785,7.0,8.5,32.36251683748963,1.1,71.1975370424772,3.9554187245820662,0.010787505612496542
50,647f5d9a352919aedc99a6b69f22f85cb7f36455,Jason R. Coombs,2016-09-18 14:29:13+00:00,Enable subprocesses to inherit the dependency context. Fixes #20.,False,93,80,13,1.0,1.0,1.0,285,135,202,13,2.923076923076923,78.3332175670527,16.0,19.333333333333332,91.1036700554144,1.9000000000000001,290.81533060145944,16.156407255636633,0.03036789001847147
51,6dd23c73f2e7096711d477eb755439f3b93b5c3d,Jason R. Coombs,2016-09-18 15:12:16+00:00,Reimplement run method to rely more on Setuptools' implementation when possible.,False,23,17,6,1.0,1.0,1.0,296,142,209,14,2.6666666666666665,77.85225654582075,16.666666666666668,20.333333333333332,97.40057791281367,1.9000000000000001,312.8545081023569,17.38080600568649,0.03246685930427123
52,750a2b38964adc868b1a7f4570afa1532418b12c,Jason R. Coombs,2016-09-22 15:50:07+00:00,Use tox instead of pytest-runner,False,19,9,10,,,,87,22,67,7,,88.23852839376828,6.0,7.0,25.094737505048094,1.125,56.463159386358214,3.136842188131012,0.008364912501682698
53,cc80be915b6912056990bf71324826e244432533,Jason R. Coombs,2016-09-23 15:07:39+00:00,Use pkg_resources to resolve the version. Requires that the necessary package metadata have been built before building docs.,False,4,2,2,,,,87,22,67,7,,88.23852839376828,6.0,7.0,25.094737505048094,1.125,56.463159386358214,3.136842188131012,0.008364912501682698
54,9be6e615930bdecb69cf4da887eefd0d53c425bd,Jason R. Coombs,2016-10-15 01:40:51+00:00,Exclude versions of setuptools_scm due to pypa/setuptools_scm#109.,False,2,1,1,,,,87,22,67,7,,88.23852839376828,6.0,7.0,25.094737505048094,1.125,56.463159386358214,3.136842188131012,0.008364912501682698
55,66a11081bfa8d9f873ab21ee011404262adedb2b,Eric Brunson,2016-10-24 14:00:52+00:00,"prevent mutating opts while iterating (#21)

Mutating a dict while iterating over its keys causes a RuntimeError
in python 3.  This update creates a list of keys to iterate over.",False,2,1,1,,,,296,142,209,14,2.6666666666666665,77.85225654582075,16.666666666666668,20.333333333333332,97.40057791281367,1.9000000000000001,312.8545081023569,17.38080600568649,0.03246685930427123
56,200e6a525161b355d37862c9aee22c84e1413af4,Jason R. Coombs,2016-10-24 14:07:33+00:00,Bump to setuptools_scm 1.15.0.,False,4,1,3,,,,87,22,67,7,,88.23852839376828,6.0,7.0,25.094737505048094,1.125,56.463159386358214,3.136842188131012,0.008364912501682698
57,4ee40ca2d13c2c8b544ad5f880193f5c0864648a,Jason R. Coombs,2016-11-04 13:49:30+00:00,Update config to support building on ReadTheDocs,False,3,2,1,,,,87,22,67,7,,88.23852839376828,6.0,7.0,25.094737505048094,1.125,56.463159386358214,3.136842188131012,0.008364912501682698
58,6245d0966d8dfb0fa2893c8a3e7d760c31d134d7,Jason R. Coombs,2016-12-23 13:28:03+00:00,Prefer get_distribution,False,2,1,1,,,,87,22,67,7,,88.23852839376828,6.0,7.0,25.094737505048094,1.125,56.463159386358214,3.136842188131012,0.008364912501682698
59,3da8cf4a6f14abf5da05c9d46f3362dcc43d71a4,Jason R. Coombs,2016-12-23 13:42:35+00:00,"No longer rely on the package being installed to retrieve the version. Instead, load the project name and version by invoking the setup script.",False,14,10,4,,,,93,27,72,6,,88.23852839376828,6.0,7.0,25.094737505048094,1.125,56.463159386358214,3.136842188131012,0.008364912501682698
60,fbadf0344d4b9ac6917e8546b5529c20082f4733,Jason R. Coombs,2016-12-23 13:44:55+00:00,Also get the URL from the project metadata,False,7,4,3,,,,94,27,73,6,,88.23852839376828,6.0,7.0,25.094737505048094,1.125,56.463159386358214,3.136842188131012,0.008364912501682698
61,b2c592d84bc5f7c16a70b6d593fb320c5559eeee,Jason R. Coombs,2016-12-23 13:47:03+00:00,Also grab the author from the package metadata,False,7,4,3,,,,95,28,74,6,,80.76238926466752,8.5,10.0,32.06052178971018,1.375,59.94605152868926,3.330336196038292,0.01068684059657006
