ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
37,d61b5253eff0050146875853f71560dbb87d9d3d,Ian Cordasco,2015-12-07 02:58:50+00:00,"Address feedback and fix false InsecureRequestWarning

A lot of logic was based off of resolve_cert_reqs and resolve_ssl_version.
InsecureRequestWarnings were also being issued based, in part, off of those
values returned. To have an accurate warning, we need to also pass ssl_context
to have an accurate idea of whether the request was secured or not. Further,
we should not override settings on an SSLContext provided by the user. That
said, tests are failing right now that I don't have time to immediately
investigate.",False,28,17,11,0.7142857142857143,0.0,0.8571428571428571,12581,6831,7752,928,2.168878166465621,65.42163530977521,27.79032258064516,44.225806451612904,249.35789279089016,2.7412842859847646,1312.8400762877786,72.93555979376548,0.08311929759696335
38,d61b5253eff0050146875853f71560dbb87d9d3d,Ian Cordasco,2015-12-07 02:58:50+00:00,"Address feedback and fix false InsecureRequestWarning

A lot of logic was based off of resolve_cert_reqs and resolve_ssl_version.
InsecureRequestWarnings were also being issued based, in part, off of those
values returned. To have an accurate warning, we need to also pass ssl_context
to have an accurate idea of whether the request was secured or not. Further,
we should not override settings on an SSLContext provided by the user. That
said, tests are failing right now that I don't have time to immediately
investigate.",False,28,17,11,0.7142857142857143,0.0,0.8571428571428571,12581,6831,7752,928,2.168878166465621,65.42163530977521,27.79032258064516,44.2258064516129,249.35789279089016,2.7412842859847646,1312.8400762877786,72.93555979376548,0.0831192975969633
39,5e145c150cc9fe575c84ec845e051a2c62a9b7e3,Ian Cordasco,2015-12-07 02:59:51+00:00,Fix tests. Remove outdated tests,False,11,5,6,,,,12580,6831,7752,928,2.168878166465621,65.42163530977521,27.79032258064516,44.2258064516129,249.35789279089016,2.7412842859847646,1312.8400762877786,72.93555979376548,0.0831192975969633
40,5e145c150cc9fe575c84ec845e051a2c62a9b7e3,Ian Cordasco,2015-12-07 02:59:51+00:00,Fix tests. Remove outdated tests,False,11,5,6,,,,12580,6831,7752,928,2.168878166465621,65.42163530977521,27.79032258064516,44.225806451612904,249.35789279089016,2.7412842859847646,1312.8400762877786,72.93555979376548,0.08311929759696335
41,264cd8154616914c56be49b9ae850d7c63ba1bef,David Cook,2015-12-07 03:01:31+00:00,"Fix use of ssl_version in HTTPSConnection

Pass ssl_version when creating the SSLContext in the HTTPSConnection
constructor. HTTPSConnection.ssl_version is removed with this change,
since it can't be changed in the SSLContext after the constructor has
been called.",False,10,5,5,0.0,1.0,1.0,12587,6837,7757,928,2.172496984318456,65.4061014046734,27.725806451612904,44.17741935483871,248.83220341516727,2.736280114188385,1302.842344866318,72.380130270351,0.08294406780505573
42,ac1282b6187c8f99fd7dbbcc92698aa8c2a1f401,Ian Cordasco,2015-12-07 03:01:31+00:00,Fixup resolve_cert_reqs test,False,10,5,5,,,,12587,6839,7757,928,2.172496984318456,65.40368750127567,27.725806451612904,44.17741935483871,248.83220341516727,2.736280114188385,1302.842344866318,72.380130270351,0.08294406780505573
43,c09bcad6a0bb71a6ebd88d911099fac4ea328403,Ian Cordasco,2015-12-07 03:01:31+00:00,"Change how we wrap sockets with SSLContexts

- Instead of using ssl_wrap_socket, use SSLContext.wrap_socket
- Instead of resolving the ssl version and certificate requirements every
  time, do it once in VerifiedHTTPSConnection.set_cert
- Handle SNI directly in VerifiedHTTPSConnection.connect
- Fix SSL keywords (ssl_context) passed through by the PoolManager",False,61,34,27,0.0,1.0,0.0,12587,6839,7757,928,2.172496984318456,65.40368750127567,27.725806451612904,44.17741935483871,248.83220341516727,2.736280114188385,1302.842344866318,72.380130270351,0.08294406780505573
44,c09bcad6a0bb71a6ebd88d911099fac4ea328403,Ian Cordasco,2015-12-07 03:01:31+00:00,"Change how we wrap sockets with SSLContexts

- Instead of using ssl_wrap_socket, use SSLContext.wrap_socket
- Instead of resolving the ssl version and certificate requirements every
  time, do it once in VerifiedHTTPSConnection.set_cert
- Handle SNI directly in VerifiedHTTPSConnection.connect
- Fix SSL keywords (ssl_context) passed through by the PoolManager",False,61,34,27,0.0,1.0,0.0,12587,6839,7757,928,2.172496984318456,65.40368750127567,27.725806451612904,44.17741935483871,248.83220341516727,2.736280114188385,1302.842344866318,72.380130270351,0.0829440678050557
45,ac1282b6187c8f99fd7dbbcc92698aa8c2a1f401,Ian Cordasco,2015-12-07 03:01:31+00:00,Fixup resolve_cert_reqs test,False,10,5,5,,,,12587,6839,7757,928,2.172496984318456,65.40368750127567,27.725806451612904,44.17741935483871,248.83220341516727,2.736280114188385,1302.842344866318,72.380130270351,0.0829440678050557
46,264cd8154616914c56be49b9ae850d7c63ba1bef,David Cook,2015-12-07 03:01:31+00:00,"Fix use of ssl_version in HTTPSConnection

Pass ssl_version when creating the SSLContext in the HTTPSConnection
constructor. HTTPSConnection.ssl_version is removed with this change,
since it can't be changed in the SSLContext after the constructor has
been called.",False,10,5,5,0.0,1.0,1.0,12587,6837,7757,928,2.172496984318456,65.4061014046734,27.725806451612904,44.17741935483871,248.83220341516727,2.736280114188385,1302.842344866318,72.380130270351,0.0829440678050557
