ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
10,b00e4fa1a8a3fd48fc19f31b41849e309a0bfdf5,Jon Dufresne,2017-11-26 17:55:54+00:00,"Clean up all whitespace throughout project

Creates cleaner diffs in the future as they shouldn't contain extra
whitespace changes.

Many editors automatically clean up whitespace, leading to extra
changes.",False,9,2,7,,,,304,241,259,23,5.666666666666667,81.09266900429218,23.6,49.0,332.2726959661405,1.9407766990291262,3049.9219849200317,169.44011027333508,0.11075756532204681
11,1daa8fdf7715c693fc9b227d40ed94546973fc25,Geoff Lankow,2017-11-29 09:53:48+00:00,"Skip FFC4, FFC8, FFCC markers",False,2,1,1,,,,306,241,259,23,5.75,81.04758136560305,24.2,50.2,342.33007274878,1.9339622641509433,3130.8573810275147,173.93652116819524,0.11411002424959335
12,5ed223883a39c58af7db10d92829894407fba822,Jon Dufresne,2018-01-05 01:09:14+00:00,Document project is stable and ready for use in production,False,2,1,1,,,,306,241,259,23,5.666666666666667,81.09266900429218,23.6,49.0,332.2726959661405,1.9407766990291262,3049.9219849200317,169.44011027333508,0.11075756532204681
13,adde8c6f54c0f69c8cbd52c14235a5b99b3ed574,Yoshiki Shibukawa,2018-02-15 22:50:10+00:00,"bump version to 1.0.0, update README",False,6,4,2,,,,309,241,264,23,5.75,81.04758136560305,24.2,50.2,342.33007274878,1.9339622641509433,3130.8573810275147,173.93652116819524,0.11411002424959335
14,54796bc8d814f2f0a898be96ae908905d2d88e32,Yoshiki Shibukawa,2018-02-15 23:04:41+00:00,fix email style to satisfy new rule,False,2,1,1,,,,309,241,264,23,5.75,81.04758136560305,24.2,50.2,342.33007274878,1.9339622641509433,3130.8573810275147,173.93652116819524,0.11411002424959335
15,c9a3144a0f32218054b81fde7515df96a310f0a7,hugovk,2018-03-14 19:57:16+00:00,Drop support for EOL Python 2.6 and 3.3,False,4,0,4,,,,307,241,262,23,5.75,81.04758136560305,24.2,50.2,342.33007274878,1.9339622641509433,3130.8573810275147,173.93652116819524,0.11411002424959335
16,a860deaa43d6560658da29b203f23e2bf548e7b6,hugovk,2018-03-14 20:05:14+00:00,flake8,False,25,15,10,,,,312,243,264,22,5.75,80.97867425033192,24.2,50.2,342.33007274878,1.9339622641509433,3130.8573810275147,173.93652116819524,0.11411002424959335
17,a1dab8487f8fdfdab4429dbe8ff1683907f08c48,Jon Dufresne,2018-08-28 08:58:15+00:00,"Pass python_requires argument to setuptools

Helps pip decide what version of the library to install.

https://packaging.python.org/tutorials/distributing-packages/#python-requires

> If your project only runs on certain Python versions, setting the
> python_requires argument to the appropriate PEP 440 version specifier
> string will prevent pip from installing the project on other Python
> versions.

https://setuptools.readthedocs.io/en/latest/setuptools.html#new-and-changed-setup-keywords

> python_requires
>
> A string corresponding to a version specifier (as defined in PEP 440)
> for the Python version, used to specify the Requires-Python defined in
> PEP 345.",False,1,1,0,,,,313,243,265,22,5.75,80.97867425033192,24.2,50.2,342.33007274878,1.9339622641509433,3130.8573810275147,173.93652116819524,0.11411002424959335
18,a0894a43e90217a4aea273b4e154bbed740fad5f,Yoshiki Shibukawa,2018-08-30 15:16:06+00:00,add TIFF support (experimental),False,96,94,2,0.17391304347826086,0.17391304347826086,1.0,379,293,326,23,6.642857142857143,79.4187967870652,30.8,69.0,496.0578616702681,2.3686131386861313,5616.505401158422,312.02807784213456,0.16535262055675604
19,7517ca8877f602c3cd3befeea0e9dd59b5d06a6d,Dmitry Shachnev,2018-09-07 10:01:26+00:00,Fix spelling of word Endian,False,6,3,3,,,,380,293,327,23,6.642857142857143,79.4187967870652,30.8,69.0,496.0578616702681,2.3686131386861313,5616.505401158422,312.02807784213456,0.16535262055675604
