ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
27,49d50aa82c1bd69f4a56ed1a668b7fd09ef224d7,jab,2015-11-25 22:52:54+00:00,"drop support for slice and ~ syntax

closes #19",False,371,78,293,0.0,0.125,0.125,822,383,404,182,1.816326530612245,79.66045853647061,7.785714285714286,10.571428571428571,43.213308276638465,1.358218287314926,189.14806091224526,10.508225606235849,0.014404436092212822
28,cc479de4c4b63e13b9a1ea7b6eff21d243221bfc,jab,2015-11-28 13:15:40+00:00,"logo, badges, docs, support via gumroad",False,58,44,14,,,,954,491,497,193,1.7846153846153847,77.57129138104801,10.733333333333333,15.666666666666666,73.29502765654449,1.616310592671144,390.3819599982213,21.687886666567852,0.024431675885514828
29,3ac6abafda4eea4db8d4f28122149cecaa294852,jab,2015-11-28 14:17:44+00:00,document support for python 3.3,False,4,3,1,,,,824,384,407,181,1.816326530612245,79.59524590653531,7.785714285714286,10.571428571428571,43.213308276638465,1.358218287314926,189.14806091224526,10.508225606235849,0.014404436092212822
30,2074f4b0d88c09cf02335231faf341930afcf400,jab,2015-12-21 03:05:22+00:00,"implement stricter 1-to-1 checking + many fixes + improvements

See the changelog for full details.

Closes #21.",False,1573,982,591,0.0,0.0,0.0,923,414,426,194,1.9811320754716981,77.93507210408312,10.76923076923077,14.461538461538462,68.88355650824415,1.553393107047131,363.7310904014606,20.207282800081142,0.022961185502748054
31,c2f975b5ffbd2a7c6a47207f3c1966b67979c20a,jab,2015-12-23 17:16:19+00:00,"docs + badges tweaks

- add participation section to intro
- rm paypal, bountysource, and star badges from set of status badges
- docs badge now links to ""stable"" version
- add contributing to sphinx docs
- add favicon to sphinx docs
- fix logo and gumroad image urls",False,77,38,39,,,,923,415,427,193,1.9811320754716981,77.88642206187312,10.76923076923077,14.461538461538462,68.88355650824415,1.553393107047131,363.7310904014606,20.207282800081142,0.022961185502748054
32,27160477adf86c65ab9c89355c4afb6601096ada,jab,2015-12-25 19:13:03+00:00,add support for ordered bidict types,False,152,138,14,1.0,1.0,0.7142857142857143,984,452,460,193,1.9166666666666667,77.8186581806077,10.571428571428571,14.0,66.53115413667697,1.5542316305404147,372.84778446374304,20.713765803541275,0.022177051378892327
33,67c4d4ca773cf142642d53a2efed6c39e74aad86,jab,2016-01-03 19:30:30+00:00,happy 2016,False,6,3,3,,,,984,452,460,193,1.9166666666666667,77.8186581806077,10.571428571428571,14.0,66.53115413667697,1.5542316305404147,372.84778446374304,20.713765803541275,0.022177051378892327
34,f805cb752f9269cef6c8d3dc06fb608ed445d465,jab,2016-01-13 01:40:05+00:00,"peg to hypothesis 1.18.1

using hypothesis>=1.19.0 causes tests to time out.",False,2,1,1,,,,984,452,460,193,1.9166666666666667,77.8186581806077,10.571428571428571,14.0,66.53115413667697,1.5542316305404147,372.84778446374304,20.713765803541275,0.022177051378892327
35,c4ae97dd8b5b59f49dad4b9572f0b3167005148c,jab,2016-01-27 00:28:43+00:00,"several improvements to test setup

- use latest patch releases of all python versions via pyenv
- use caching to speed up travis builds
- peg to latest versions of test deps (including hypothesis 2.0)
- set hypothesis to strict
- explicitly set average_size on strategies that accept it
- drop pypy3, not worth supporting till it catches up to cpython
- only pass --cov for python27 and 35; with other versions, it slows down
  hypothesis data generation so much, the health checks fail
- refactor tox and travis setup to use new test.sh helper script",False,122,85,37,0.0,0.0,0.0,984,447,457,195,1.9642857142857142,78.24747441304693,10.571428571428571,14.0,66.53115413667697,1.5542316305404147,372.84778446374304,20.713765803541275,0.022177051378892327
36,b7aeb14251a195b53ea446f2078a357c80954b5f,jab,2016-02-02 17:23:23+00:00,upgrade to latest pytest-cov (2.2.1),False,2,1,1,,,,984,447,457,195,1.9642857142857142,78.24747441304693,10.571428571428571,14.0,66.53115413667697,1.5542316305404147,372.84778446374304,20.713765803541275,0.022177051378892327
