ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
33,6af9e83b09a6786e9663c7a6317c60e5bd60a603,Nigel Small,2018-05-02 16:08:54+00:00,Fixed test,False,2,1,1,,,,2949,1764,1834,304,1.532544378698225,70.07646781741876,54.07142857142857,102.78571428571429,807.8947937257974,2.561264144882005,9663.318860273861,536.8510477929923,0.26929826457526584
34,acc2d2ac7733ed3191863588b680d50cb5291e25,Nigel Small,2018-05-03 12:24:01+00:00,100% coverage for Date class,False,356,254,102,1.0,1.0,1.0,3101,1888,1952,306,1.4864864864864864,69.06638668250173,56.714285714285715,105.64285714285714,827.9210791694129,2.598662372110648,9531.022191996046,529.501232888669,0.27597369305647096
35,81b50e8b24e7f0f796005b715d9e1c2bbb13b6cf,Nigel Small,2018-05-03 13:20:22+00:00,Date ordering methods,False,18,16,2,1.0,1.0,1.0,3115,1899,1963,306,1.4906166219839143,69.06638668250173,57.714285714285715,107.14285714285714,844.1381240412063,2.590465533030188,9692.774331794779,538.4874628774876,0.28137937468040214
36,c60f0a256a43eddcd682d3d038175c5d12dbdbf4,Nigel Small,2018-05-03 14:24:35+00:00,Fixed Date comparison methods,False,25,25,0,1.0,1.0,1.0,3140,1919,1983,306,1.4841269841269842,68.94487692295313,58.357142857142854,107.78571428571429,850.0724876470291,2.7065993991640545,9859.775511987318,547.7653062215176,0.28335749588234305
37,35fe12c15eeec864940c1ec195e1e28f1465887e,Nigel Small,2018-05-03 15:38:33+00:00,More coverage,False,93,85,8,1.0,1.0,1.0,3217,1982,2047,305,1.506426735218509,68.94487692295313,63.142857142857146,116.35714285714286,940.946710056237,2.6917171421993165,11002.751633568385,611.263979642688,0.313648903352079
38,8327a9648e5282528f42d5a90dddece0c8e2b92e,Nigel Small,2018-05-03 15:39:00+00:00,rc2,False,2,1,1,,,,3217,1982,2047,305,1.506426735218509,68.94487692295313,63.142857142857146,116.35714285714286,940.946710056237,2.6917171421993165,11002.751633568385,611.263979642688,0.313648903352079
39,47d38d41558247390cdb20b546e7d33e692636dc,Nigel Small,2018-05-03 21:52:52+00:00,rc3,False,21,20,1,1.0,1.0,1.0,3230,1992,2057,305,1.5025510204081634,68.94487692295313,63.5,117.0,947.8141091321564,2.6907974820256086,11089.62411821748,616.0902287898599,0.31593803637738543
40,91da4ba9b18a6edc9cc96e7f5f45039d7b4ab84b,Nigel Small,2018-05-03 22:15:36+00:00,rc4 with fixed deps,False,3,2,1,,,,3231,1992,2058,305,1.5025510204081634,68.94487692295313,63.5,117.0,947.8141091321564,2.6907974820256086,11089.62411821748,616.0902287898599,0.31593803637738543
41,771e27e39bbb06b3bb4d3e3428157a4d3641f7b7,Nigel Small,2018-05-03 23:00:21+00:00,rc5: setup issue,False,6,2,4,,,,3229,1991,2057,305,1.5025510204081634,68.94487692295313,63.5,117.0,947.8141091321564,2.6907974820256086,11089.62411821748,616.0902287898599,0.31593803637738543
42,13a6e12ea74dea5ed4860839ce0b7d4a8619243c,Nigel Small,2018-05-04 00:12:43+00:00,ga,False,6,3,3,,,,3229,1991,2057,305,1.5025510204081634,68.94487692295313,63.5,117.0,947.8141091321564,2.6907974820256086,11089.62411821748,616.0902287898599,0.31593803637738543
