ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
25,c7162d05b6f9442135e834e6c295e9c33e1381e7,chfw,2017-05-08 07:53:09+00:00,lml examples. further simply the lml plugin interface. but it requires the plugin class does not take parameter on creation,False,1291,1283,8,0.5569620253164557,0.5569620253164557,0.9113924050632911,1173,685,882,26,1.876543209876543,78.28763725692012,7.269230769230769,8.961538461538462,38.17159900000312,0.849112426035503,102.35731260158362,5.686517366754644,0.012723866333334369
26,a01d4efb417d66db3c850db74a5c061f48e9b18b,chfw,2017-05-08 08:04:39+00:00,adding sample british cuisine,False,637,637,0,0.45454545454545453,0.45454545454545453,1.0,1338,767,1021,27,1.8977272727272727,78.1482131005411,7.129032258064516,8.67741935483871,36.414916429680986,0.8411910669975186,95.92783519123444,5.3293241772908,0.012138305476560328
27,7e084a89c32c32d785eb185b005cda178ecf61ff,chfw,2017-05-08 16:50:35+00:00,add chinese cuisine,False,620,620,0,0.41935483870967744,0.41935483870967744,1.0,1492,845,1152,28,1.924731182795699,77.93869455168833,7.142857142857143,8.628571428571428,36.01452448965647,0.845054945054945,93.82452029897941,5.212473349943299,0.012004841496552161
28,e535c6193a4b4d7a4833fd340c86c3bb7b0b2055,chfw,2017-05-08 16:50:48+00:00,update plugin interface,False,76,39,37,1.0,1.0,1.0,1494,846,1152,28,1.924731182795699,78.07076512371725,7.142857142857143,8.628571428571428,36.01452448965647,0.845054945054945,93.82452029897941,5.212473349943299,0.012004841496552161
29,779d235ed69fcde929c0e660825510b58410eeb0,chfw,2017-05-08 17:34:29+00:00,start tutorial,False,110,98,12,1.0,1.0,0.6666666666666666,1517,857,1167,28,1.9263157894736842,78.64152559775559,6.918918918918919,8.324324324324325,34.531178490964955,0.8264033264033264,89.4763787497547,4.970909930541927,0.011510392830321653
30,de1c14149a30bd65668e8ac9863e01c1116a24ae,chfw,2017-05-08 22:11:47+00:00,fix flake warnings,False,6,1,5,,,,1513,853,1163,28,1.9263157894736842,78.66049726605864,6.918918918918919,8.324324324324325,34.531178490964955,0.8264033264033264,89.4763787497547,4.970909930541927,0.011510392830321653
31,512e1eb39c65e1952d4e30b4b54ace5078b25128,chfw,2017-05-08 23:12:31+00:00,"cover the robotchef, the main component",False,142,134,8,,,,1513,853,1163,28,1.9263157894736842,78.66049726605864,6.918918918918919,8.324324324324325,34.531178490964955,0.8264033264033264,89.4763787497547,4.970909930541927,0.011510392830321653
32,e072249828ef4bd987ce31702e8db8e5c46472ff,chfw,2017-05-09 14:57:41+00:00,update robotchef plugin name,False,48,24,24,,,,1513,853,1163,28,1.9263157894736842,78.66049726605864,6.918918918918919,8.324324324324325,34.531178490964955,0.8264033264033264,89.4763787497547,4.970909930541927,0.011510392830321653
33,8e935f228892081e9366d5bd67fb251e15b2074a,chfw,2017-05-09 19:25:32+00:00,add jacket potato,False,2,1,1,,,,1513,853,1163,28,1.9263157894736842,78.66049726605864,6.918918918918919,8.324324324324325,34.531178490964955,0.8264033264033264,89.4763787497547,4.970909930541927,0.011510392830321653
34,7c52b6f7c44953210074a3a9c75589a1db01c2dc,chfw,2017-05-10 00:29:43+00:00,illustrate how lml can be used to construct a pure python api,False,1293,1275,18,0.5135135135135135,0.5135135135135135,0.972972972972973,1831,1021,1431,30,1.97196261682243,78.31368738989266,7.022222222222222,8.355555555555556,34.56523832882465,0.8461538461538463,88.04581700690632,4.891434278161461,0.011521746109608218
